-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-6.66E-14,-6.58E-14,-3.45E-14
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
1.58E-13,-1.56E-13,-8.19E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-2.50E-13,-2.47E-13,-1.29E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
3.41E-13,-3.37E-13,-1.77E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-4.33E-13,-4.28E-13,-2.24E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
5.25E-13,-5.19E-13,-2.72E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-6.16E-13,-6.09E-13,-3.19E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
-2.58E-13,2.55E-13,1.34E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
1.67E-13,1.65E-13,8.63E-14
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
-7.50E-14,7.42E-14,3.88E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-1.66E-14,-1.64E-14,-8.59E-15
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
1.08E-13,-1.07E-13,-5.60E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-2.00E-13,-1.98E-13,-1.03E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
2.91E-13,-2.88E-13,-1.51E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-3.83E-13,-3.79E-13,-1.98E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
4.75E-13,-4.69E-13,-2.46E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-5.66E-13,-5.60E-13,-2.93E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
6.58E-13,-6.50E-13,-3.41E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
2.17E-13,2.14E-13,1.12E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
-1.25E-13,1.24E-13,6.47E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
